Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-18,63.2599983215332,378.5899963378906,54.84000015258789,101.5,264.70001220703125,1511.010009765625,1512.5899658203125,2124.110107421875,28.489999771118164,220.9199981689453,116.06999969482422,314.6099853515625,63.849998474121094,306.8900146484375,206.89999389648438,179.74000549316406,132.49000549316406,334.0899963378906,87.98999786376953,1961.949951171875,308.04998779296875,78.05000305175781,76.66999816894531,533.3800048828125,114.33000183105469,298.8299865722656,46.290000915527344,121.83999633789062,68.04000091552734,45.810001373291016,318.6099853515625,78.9800033569336,88.9000015258789,37.7599983215332,108.69999694824219,120.91999816894531,213.39999389648438,37.880001068115234,121.66999816894531,37.45000076293945,36.939998626708984,66.70999908447266,95.94000244140625,71.83000183105469,285.760009765625,296.9100036621094,78.12999725341797,65.87999725341797,302.0199890136719,599.7100219726562,107.91999816894531,41.65999984741211,166.6699981689453,323.0,19.229999542236328,20.110000610351562,253.66000366210938,144.22999572753906,62.2599983215332,725.0,106.8499984741211,56.619998931884766,185.5,58.939998626708984,69.36000061035156,20.979999542236328,52.7599983215332,351.260009765625,379.19000244140625,284.8599853515625,132.61000061035156,391.30999755859375,73.88999938964844,89.08000183105469,121.68000030517578,145.39999389648438,87.52999877929688,395.010009765625,121.0199966430664,7.179999828338623,115.5999984741211,88.29000091552734,162.3800048828125,112.51000213623047,832.3599853515625,130.58999633789062,26.299999237060547,96.27999877929688,294.19000244140625,78.6500015258789,208.11000061035156,169.8800048828125,241.08999633789062,51.72999954223633,67.01000213623047,211.57000732421875,195.3300018310547,130.47999572753906,70.56999969482422,88.08999633789062
2020-02-19,63.790000915527344,381.4800109863281,57.5099983215332,101.94999694824219,271.260009765625,1520.97998046875,1521.4000244140625,2161.1201171875,28.309999465942383,222.0500030517578,122.38999938964844,320.0,66.2699966430664,311.0,208.63999938964844,180.19000244140625,132.8000030517578,335.4200134277344,88.91000366210938,1962.3199462890625,311.70001220703125,78.87999725341797,76.33999633789062,536.9400024414062,116.33000183105469,302.7300109863281,45.900001525878906,122.0999984741211,67.91000366210938,45.86000061035156,321.7300109863281,79.5999984741211,90.5199966430664,37.52000045776367,109.4000015258789,119.29000091552734,216.11000061035156,38.189998626708984,122.4000015258789,37.599998474121094,37.099998474121094,66.81999969482422,96.27999877929688,72.87000274658203,288.0,300.5,79.63999938964844,66.18000030517578,304.3999938964844,596.1400146484375,109.5,42.529998779296875,171.0,330.29998779296875,19.18000030517578,20.139999389648438,259.80999755859375,144.55999755859375,62.65999984741211,732.1500244140625,107.77999877929688,58.560001373291016,186.47000122070312,59.2400016784668,69.5999984741211,20.790000915527344,53.04999923706055,354.17999267578125,384.8999938964844,301.489990234375,134.30999755859375,390.5,73.62999725341797,89.5,122.30000305175781,145.49000549316406,88.6500015258789,395.30999755859375,122.56999969482422,7.210000038146973,117.75,89.30000305175781,164.52000427246094,113.47000122070312,901.02001953125,132.2100067138672,27.110000610351562,99.63999938964844,296.7099914550781,79.19000244140625,209.42999267578125,163.0,245.24000549316406,51.4900016784668,68.80000305175781,211.69000244140625,197.44000244140625,133.88999938964844,70.7699966430664,90.02999877929688
2020-02-20,62.93000030517578,373.4800109863281,56.150001525878906,100.94999694824219,270.0,1504.260009765625,1506.8199462890625,2127.449951171875,28.200000762939453,218.50999450683594,122.37000274658203,318.2099914550781,65.22000122070312,310.44000244140625,205.07000732421875,178.5,131.2100067138672,332.5,88.37999725341797,1956.3900146484375,306.1199951171875,76.05000305175781,75.76000213623047,532.0900268554688,115.77999877929688,296.7099914550781,45.900001525878906,118.91000366210938,68.18000030517578,45.5,321.010009765625,79.5999984741211,91.80000305175781,37.220001220703125,107.44999694824219,121.12000274658203,212.9499969482422,38.290000915527344,120.25,36.33000183105469,35.900001525878906,66.0999984741211,96.9800033569336,66.70999908447266,278.5,297.7300109863281,80.93000030517578,64.55999755859375,297.489990234375,607.719970703125,108.76000213623047,41.33000183105469,165.6699981689453,324.0199890136719,19.6299991607666,20.530000686645508,258.75,146.27000427246094,61.709999084472656,728.0,107.08999633789062,57.689998626708984,181.10000610351562,58.529998779296875,69.0,20.670000076293945,52.68000030517578,343.1400146484375,376.67999267578125,296.3500061035156,131.6199951171875,388.69000244140625,74.05000305175781,89.05000305175781,120.4000015258789,143.9499969482422,88.68000030517578,393.760009765625,121.94000244140625,7.25,115.97000122070312,87.7300033569336,151.0500030517578,112.75,859.9400024414062,130.33999633789062,27.149999618530273,98.2300033569336,294.30999755859375,79.30000305175781,205.67999267578125,167.0800018310547,242.58999633789062,51.5,67.43000030517578,208.6699981689453,187.50999450683594,131.4499969482422,70.19000244140625,89.12999725341797
2020-02-21,63.06999969482422,368.75,52.88999938964844,101.5199966430664,258.5,1478.489990234375,1480.43994140625,2088.0,27.170000076293945,220.99000549316406,120.80999755859375,310.5,63.630001068115234,304.7300109863281,199.85000610351562,177.35000610351562,128.0800018310547,334.6000061035156,89.25,1922.1600341796875,302.2900085449219,74.18000030517578,75.70999908447266,529.239990234375,116.05000305175781,292.239990234375,46.04999923706055,115.83999633789062,68.80000305175781,45.65999984741211,321.0299987792969,79.45999908447266,92.4000015258789,37.150001525878906,106.80000305175781,119.91000366210938,208.8300018310547,38.45000076293945,118.63999938964844,35.75,35.47999954223633,66.80999755859375,89.86000061035156,67.45999908447266,276.7900085449219,294.7900085449219,80.37999725341797,64.04000091552734,295.3699951171875,606.7000122070312,108.44999694824219,40.15999984741211,160.80999755859375,315.239990234375,19.920000076293945,21.0,253.8000030517578,142.5399932861328,61.02000045776367,721.489990234375,104.5999984741211,55.88999938964844,177.25,58.650001525878906,69.44999694824219,20.68000030517578,51.86000061035156,343.7900085449219,377.8999938964844,290.6600036621094,129.5399932861328,389.3699951171875,74.55999755859375,88.72000122070312,118.52999877929688,144.80999755859375,86.33000183105469,392.8599853515625,122.12000274658203,7.230000019073486,113.47000122070312,87.0,148.16000366210938,114.04000091552734,880.4500122070312,127.95999908447266,27.170000076293945,96.62000274658203,298.0,77.31999969482422,204.55999755859375,167.50999450683594,243.27000427246094,51.27000045776367,66.1500015258789,206.3000030517578,182.75999450683594,126.75,70.44000244140625,87.19999694824219
