Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-18,64.12000274658203,382.5899963378906,58.130001068115234,103.3499984741211,273.5,1530.56005859375,1531.6300048828125,2166.070068359375,29.350000381469727,224.35000610351562,118.88999938964844,319.75,66.0,310.2099914550781,209.82000732421875,182.32000732421875,134.7899932861328,344.0,89.11000061035156,1988.18994140625,315.010009765625,79.0,77.80000305175781,538.7000122070312,117.06999969482422,302.6700134277344,46.849998474121094,123.54000091552734,69.22000122070312,46.38999938964844,323.4800109863281,80.08999633789062,91.16999816894531,38.630001068115234,109.83000183105469,124.56999969482422,217.97999572753906,38.439998626708984,123.72000122070312,37.9900016784668,37.404998779296875,67.80000305175781,97.62999725341797,73.25,289.3500061035156,300.07000732421875,79.33000183105469,66.69000244140625,304.8299865722656,605.0,110.73999786376953,42.790000915527344,172.0,332.0,19.639999389648438,20.59000015258789,259.739990234375,145.86000061035156,63.209999084472656,734.3800048828125,108.79000091552734,58.040000915527344,187.6999969482422,59.88999938964844,69.97000122070312,21.8799991607666,54.13999938964844,356.1400146484375,389.5400085449219,297.30999755859375,135.49000549316406,399.3599853515625,75.05999755859375,89.69999694824219,122.98999786376953,147.1999969482422,89.0,402.0,123.01000213623047,7.239999771118164,118.79000091552734,89.47000122070312,164.49000549316406,114.16999816894531,860.0,131.77999877929688,27.450000762939453,100.0199966430664,300.04998779296875,80.62999725341797,210.61000061035156,171.72999572753906,246.0,52.70000076293945,68.43000030517578,214.2100067138672,199.89999389648438,134.0800018310547,71.43000030517578,89.80999755859375
2020-02-19,64.43000030517578,385.0,59.27000045776367,103.61000061035156,277.67999267578125,1530.739990234375,1532.10595703125,2185.10009765625,28.8799991607666,224.0500030517578,127.30000305175781,324.57000732421875,67.73999786376953,317.6300048828125,211.17999267578125,181.74000549316406,135.8800048828125,341.7699890136719,90.0,1989.989990234375,316.8299865722656,80.4000015258789,77.2699966430664,546.5399780273438,117.43000030517578,304.80999755859375,46.810001373291016,124.48999786376953,69.23999786376953,46.2599983215332,324.5299987792969,80.25,92.55000305175781,38.04999923706055,110.9000015258789,122.80999755859375,218.32000732421875,38.65999984741211,123.77999877929688,38.279998779296875,37.720001220703125,67.54000091552734,98.3499984741211,73.98999786376953,296.25,305.45001220703125,82.58999633789062,67.19999694824219,306.8900146484375,618.5700073242188,110.72000122070312,43.09000015258789,174.82000732421875,335.4100036621094,19.829999923706055,20.81999969482422,263.5,147.91000366210938,63.560001373291016,745.0,109.95999908447266,60.25,188.17999267578125,59.959999084472656,70.5199966430664,21.360000610351562,54.16999816894531,361.0,392.95001220703125,315.4100036621094,137.32000732421875,398.1099853515625,74.61000061035156,90.3499984741211,124.44999694824219,146.47999572753906,90.62000274658203,402.2099914550781,123.62999725341797,7.309999942779541,120.41000366210938,90.44000244140625,166.8699951171875,114.76000213623047,944.780029296875,134.3000030517578,27.452999114990234,101.3499984741211,300.95001220703125,80.94000244140625,213.02000427246094,170.74000549316406,249.85000610351562,52.09000015258789,70.27999877929688,213.64999389648438,202.0,137.5800018310547,71.23999786376953,91.13999938964844
2020-02-20,64.52999877929688,386.75,59.02000045776367,103.29000091552734,277.239990234375,1527.0699462890625,1529.6400146484375,2176.7900390625,28.899999618530273,223.47999572753906,125.56999969482422,324.6499938964844,67.3499984741211,316.5799865722656,211.5800018310547,181.75,136.32000732421875,343.0,89.94000244140625,1987.760009765625,315.69000244140625,79.45999908447266,77.0199966430664,544.0900268554688,117.61000061035156,304.57000732421875,46.959999084472656,122.5199966430664,69.73999786376953,46.150001525878906,325.07000732421875,80.62000274658203,93.61000061035156,37.869998931884766,109.37000274658203,123.75,218.77000427246094,39.310001373291016,123.4800033569336,37.900001525878906,37.34000015258789,67.36000061035156,98.98999786376953,73.5,292.9700012207031,305.3900146484375,83.12000274658203,67.29000091552734,306.19000244140625,619.0,110.45999908447266,43.0,172.4199981689453,334.0400085449219,20.40999984741211,21.450000762939453,266.20001220703125,148.91000366210938,63.369998931884766,756.47998046875,109.54000091552734,59.9900016784668,187.25,59.34000015258789,70.44999694824219,20.979999542236328,53.79999923706055,356.739990234375,389.70001220703125,316.32000732421875,135.13999938964844,395.7200012207031,75.6500015258789,90.54000091552734,124.30999755859375,145.8000030517578,91.87999725341797,401.0899963378906,124.16000366210938,7.400000095367432,119.5,90.25,160.5,115.20999908447266,912.0,133.25999450683594,27.777999877929688,100.41999816894531,301.9800109863281,81.66999816894531,210.9499969482422,170.1999969482422,247.6999969482422,52.34000015258789,69.69999694824219,213.27000427246094,196.25999450683594,135.7100067138672,70.98999786376953,91.19999694824219
2020-02-21,63.93000030517578,378.3399963378906,56.79999923706055,103.20999908447266,270.79998779296875,1510.949951171875,1512.2149658203125,2144.550048828125,28.299999237060547,223.8000030517578,123.97000122070312,320.45001220703125,66.12999725341797,310.8299865722656,206.27000427246094,180.42999267578125,131.5500030517578,337.82000732421875,95.63999938964844,1968.0999755859375,309.45001220703125,76.58000183105469,76.76000213623047,538.4299926757812,117.66000366210938,296.7300109863281,46.849998474121094,119.91999816894531,70.29000091552734,46.41999816894531,325.260009765625,80.44000244140625,94.08000183105469,38.939998626708984,108.94000244140625,121.63999938964844,214.24000549316406,39.18000030517578,121.79000091552734,37.599998474121094,36.84000015258789,69.77999877929688,98.05999755859375,69.55000305175781,281.489990234375,301.42999267578125,82.73999786376953,65.25,303.989990234375,614.9299926757812,110.02999877929688,41.47999954223633,166.25,327.0400085449219,20.350000381469727,21.420000076293945,265.1000061035156,145.52000427246094,62.29999923706055,747.4199829101562,107.80999755859375,58.72999954223633,183.5,59.20000076293945,70.19999694824219,21.309999465942383,53.349998474121094,350.4599914550781,387.32000732421875,305.20001220703125,137.1199951171875,394.2099914550781,75.5199966430664,90.04000091552734,121.8499984741211,145.9199981689453,89.02999877929688,404.5400085449219,123.87000274658203,7.340000152587891,117.0,88.38999938964844,154.24000549316406,116.58000183105469,913.0599975585938,130.8300018310547,27.510000228881836,99.48999786376953,302.8900146484375,79.4000015258789,209.39999389648438,170.16000366210938,247.5,52.02000045776367,68.7699966430664,208.97000122070312,191.30999755859375,132.22999572753906,71.41999816894531,89.41000366210938
